id,variable1,variable2,variable3
170200160303,0.7243376853875816,-0.4353188956172844,C
170300020105,0.30509394803084433,-0.3787907667776205,B
170601080209,0.23219766188412905,-1.3427501400370454,B
170200160407,0.888657272560522,0.18283946373484358,A
170603071001,0.38357007317245007,-0.41402863004721385,C
170200160503,0.07037427951581776,-0.652697320475453,B
170300010603,0.044579087756574154,-0.971062127339003,C
170603071002,0.521761205047369,-1.2598482075011197,B
170200151005,0.3341833185404539,0.7539527805245663,B
170603060901,0.6066454143729061,2.032973536758533,A
170200160504,0.8561117809731513,-1.5404873553854947,A
170601080406,0.4221139377914369,-0.5540552889252859,B
170603061001,0.7775091289076954,-0.2177062882523934,C
170601080707,0.2705909942742437,2.6028619572627374,B
170300020203,0.8542404451873153,-0.20356445017542316,A
170601080210,0.3598421954084188,-1.932559231039894,B
170603080404,0.11968919797800481,0.28103606113756396,A
170601080207,0.556923744501546,1.4255788490130914,A
170601080409,0.0399295948445797,-0.4234222028781369,A
170200100507,0.27379213692620397,0.6386634691960922,B
170200160302,0.9798290801700205,1.7719144703762533,C
170300020207,0.9975845953449607,-0.20084482931933947,C
170601080106,0.6969638804439455,0.7075013139581544,C
170601080105,0.019956175470724702,-0.29655453036135787,A
170300010601,0.9014263288117945,-1.1788218208156338,A
170601080408,0.6780636161565781,-2.6270619847576584,B
170603080701,0.5421360502950847,0.26605276564545255,A
170300010705,0.6211612129118294,-1.1302677786492967,A
170601080407,0.47842316632159054,0.21717497821132534,B
170200160301,0.8958935283590108,1.0352497855510643,B
170603060801,0.8586845227982849,-0.9329902462311277,A
170603070903,0.45394134195521474,0.02838043950869381,A
170601080108,0.7678341169375926,-2.05866077480111,C
170603070104,0.7373530922923237,0.1628756525920148,A
170603080204,0.5261671536136419,0.9938137129510112,C
170601080506,0.11924839159473777,0.6555319197721777,C
170601080501,0.02053107926622033,0.7589057435946852,C
170200100505,0.14092713431455195,1.0635442081594693,B
170200160502,0.7298335400409997,0.37558006054624765,B
170200160501,0.9546007870230824,0.47035481503222787,C
170603080402,0.6222382285632193,-0.9250191881207781,B
170200151009,0.6493662267457694,-1.665908032021476,A
170300010701,0.8350697930436581,-1.0381798729217395,A
170200151006,0.1138809910044074,-0.4907929009287879,C
170200151007,0.18830921780318022,-0.70483455509259,C
170603070901,0.644606500165537,-0.7074375234316365,C
170601080301,0.03526840964332223,0.3807183597089576,B
170200151001,0.3634139432106167,0.2574340257433822,A
170200151002,0.5882111857645214,-0.2804663068556277,A
170603080202,0.9045038216281682,1.9452068240385931,A
170603070101,0.0023922796826809645,0.19587483147720738,C
170603080301,0.26661078608594835,0.5060656639625223,C
170601080502,0.7994323472958058,0.46041811991542336,B
170300020106,0.3407323758583516,0.15599386328135736,C
170300020201,0.5584004539996386,0.4477946912537789,B
170603070102,0.07975988369435072,0.5177796809115803,C
170300010409,0.06521577225066721,1.3494020191576235,B
170603060802,0.2347128747496754,-0.44274054861475115,B
170601080302,0.06866904976777732,0.7090991940562574,C
170200151003,0.721035303780809,-1.1550902094347255,A
170601080304,0.9288787774275988,0.38105255432463414,C
170200151004,0.11270804097875953,-0.2565753568196554,C
170601080110,0.9908205368556082,0.0686104994692136,B
170603070902,0.6863944008946419,0.7728470943399427,A
170603080302,0.9354455899447203,-0.22200490298839762,C
170200100504,0.25357358111068606,-1.3327717580106575,C
170300020108,0.596648083999753,0.9171076689996889,A
170200100506,0.4553232213947922,-0.9471865768365649,B
170200150811,0.395825260784477,1.1998967294639868,A
170601080503,0.6883415752090514,-0.2484679695930813,C
170200100501,0.8689568827394396,0.8211915291949335,A
170200100502,0.590112917823717,0.8072630728192218,A
170103040701,0.4705125945620239,1.1046656058711546,A
170601080307,0.7668138260487467,-0.5290362026955735,B
170103040102,0.17533416720107198,-0.007360900124023742,C
170601080305,0.6186108549591154,-1.4575023369957583,C
170103040801,0.9473236745689064,-0.9532941110544562,C
170200150813,0.012477175332605839,-0.8059665185038363,B
170300010509,0.5750421683769673,0.17037089930972715,B
170601090301,0.35472574969753623,-0.17541062155643733,A
170200150810,0.018719752551987767,-0.30881035989542466,C
170200150803,0.4935962862800807,-0.33168624057805224,A
170300010508,0.007082818308845162,1.4391868943581152,A
170200150807,0.7718211512546986,0.2443898786794339,C
170601080109,0.5703293681144714,-0.08267353632194106,A
170601080504,0.7801224936265498,-0.833169703038055,B
170601080505,0.18736458267085254,-1.2954031265115138,B
170601080103,0.5356171925086528,2.3370407034452336,B
170103040103,0.423336572246626,1.049958918544213,B
170103040803,0.9578330123331398,-0.307652258745241,A
170601080706,0.41609467356465757,-0.5103929724623381,B
170603080102,0.8230238428805023,-2.349503790115679,B
170200150604,0.185623919358477,0.6607353269775434,B
170300020109,0.5437302407808602,1.2815011458310273,B
170601090407,0.8033347257878631,-0.030568727112213638,C
170200150806,0.33527233987115324,0.11240706712607708,A
170200100409,0.39015139592811465,-0.16054142677280447,C
170103040702,0.8939317807089537,0.3202549011731718,A
170601090302,0.2568396213464439,1.8814129467087142,B
170300010406,0.4219481931068003,0.9638727474642675,B
170603080101,0.6211818743031472,1.6402034175269427,A
170103040901,0.31507328897714615,-0.41883832883822736,B
170603080105,0.23321199789643288,1.3096378155691968,C
170200150902,0.14312112517654896,1.1472948635774032,C
170200150703,0.9012083811685443,-0.5882833670908869,C
170601080704,0.9038261482492089,0.5981013442653567,C
170103040105,0.7784949920605868,0.27314485283158557,C
170300020102,0.7240518357139081,-0.8077842202350777,B
170601090306,0.29604817531071603,0.3698874579484879,C
170300010504,0.21705831517465413,0.4637887545282514,A
170103040902,0.011728838318958879,-0.7638865163025365,C
170300020101,0.7396953112911433,0.358149810474511,B
170200150707,0.5391402530949563,-0.7265680195713288,C
170300010503,0.1988649028353393,0.9274059324712387,C
170300010507,0.3243713267147541,0.14811688975444648,B
170601090303,0.8640016342978925,-1.2845528391881638,A
170103040802,0.4373361875768751,0.1037110121801488,A
170103040501,0.3259934838861227,-2.31050783949975,A
170200150812,0.12352241016924381,-1.4539147187518906,A
170601090304,0.9235603732522577,0.12745329946995962,B
170601090102,0.7776223693508655,1.5585599440752649,A
170200150603,0.3773542509879917,0.6558418299101553,A
170103040502,0.1002395658288151,1.5123543342815398,A
170200150506,0.6791785384994,0.2499446651225734,B
170200100407,0.22833819827064872,0.9825746908708105,B
170300010505,0.022683742688968778,0.0050221939612542345,A
170601090406,0.4114132928662002,0.8787853883955626,B
170300010404,0.4013491137884557,0.9241102030860185,C
170103040903,0.021111367037519813,0.5916922960280103,C
170103040805,0.5041358675807714,-0.4361002550824236,A
170601090103,0.3905862809624523,-1.693934617694374,A
170103060101,0.4703208429273218,3.195935136933772,C
170103040302,0.8496845045592636,0.5834471254213606,B
170601090101,0.6130282627418637,0.972300819628716,A
170200150702,0.7865201984532177,0.46110053859140954,A
170601090109,0.7264768648892641,0.2840355963877947,C
170300010506,0.8452344492543489,-1.600098187702788,C
170601080703,0.5788107479456812,1.0981751514742915,C
170200150705,0.5194972744211555,0.5140480610766553,C
170200150805,0.9675191619899124,0.8584092406194598,C
170200100408,0.2515975325368345,0.5916249420454102,C
170200150605,0.5133466843981296,2.8784548527855223,A
170601090305,0.37049205391667783,0.16651655208100263,A
170103040503,0.3671897337771952,0.33256183663037325,A
170200100406,0.3943501668982208,0.6688299224530357,A
170103060102,0.2213093265891075,-1.1133647649703604,C
170601090404,0.8816330512054265,-1.0261125434842608,B
170103041002,0.2950736219063401,-0.5820518799006886,A
170200150701,0.12023170478641987,-0.7230427555449181,B
170300010510,0.21652302867732942,-0.4655922727757147,A
170200150505,0.5253968848846853,-0.8664346647022515,B
170200150706,0.13224002555944026,0.16801539291887685,C
170300010405,0.6890836488455534,1.1494682855202696,C
170300010305,0.24484002031385899,-0.3326607544866243,C
170103040804,0.17167614749632776,-1.3760420621743972,B
170200150204,0.9846694993320853,-2.02417905357658,B
170103040306,0.13248766073957086,0.5947906451814404,B
170200150903,0.1417028047144413,2.365681564750115,B
170103040504,0.7978791168425232,1.2202553108125545,C
170601080702,0.14049179037101567,-0.03802418979691429,B
170103060105,0.5575270159170032,-0.026432912236341335,A
170103040304,0.36809882149100304,0.6578609845543248,C
170601080701,0.8515774698462337,1.1889442444407454,B
170300010403,0.14429910574108362,0.8358956282579326,B
170601090402,0.980722087668255,-0.6222778853331137,A
170200150801,0.3711374227423221,0.32836656948478726,A
170601090104,0.15415495866909623,1.563446800175147,B
170601090205,0.3509664989542216,-0.24860466728322297,C
170300010408,0.81418929528445,-1.918900479527277,B
170103040307,0.8546487013809383,0.23910584041892274,B
170103041001,0.37227231450378895,0.2693867525084063,B
170103040505,0.7071810399647802,-0.25463283538649106,B
170200100403,0.11048076557926834,-0.0673199870709287,C
170103041003,0.757577208802104,1.4258800839047407,B
170300010307,0.6660250623244792,-0.5580492967317456,A
170300010502,0.3659258901607245,-1.2934266853515861,A
170300010302,0.7886352641507983,-0.24266809080648288,A
170601090403,0.22561578103341162,0.612651461220264,A
170601090106,0.16207866556942463,0.9499284940801543,C
170601090405,0.191192414611578,-1.0459547971526224,A
170103040301,0.8963949626777321,0.6369766852868564,B
170103040604,0.8398504953365773,-0.5733151842962338,B
170601090110,0.5536490301601589,0.7318025808642553,B
170200150503,0.07806064025498927,-0.9157948977094548,B
170300010402,0.33028117404319346,-1.151020992605713,C
170200130303,0.007242503110319376,-0.471855429725886,A
170200150203,0.48217859002761543,-0.2026921634145262,B
170300010106,0.5036519095301628,0.5025700037326163,B
170300010205,0.3541368714068085,-1.232988873616837,A
170601090105,0.3523204382508993,0.9549461374759712,C
170103040303,0.3568123073782772,0.9606645337708626,C
170601090401,0.11840508063323796,-0.0028509548287051034,B
170103060103,0.010476663708686829,-0.6852158426605177,A
170200150901,0.18663761531934142,1.0651846016896587,C
170200150202,0.8638736335560679,-0.08845530143063474,C
170200150102,0.9233879775274545,0.4832924309740336,B
170200150103,0.9720510782208294,-1.3807400550444173,B
170200100405,0.10499102436006069,-2.1908045260794706,C
170103041004,0.8662403328344226,0.005593514914449427,B
170103040308,0.24501035269349813,-0.7348431511566075,A
170103040305,0.1036794085521251,1.3017289860276935,C
170200130304,0.3261180408298969,0.8944312666954936,C
170103040607,0.3794648840557784,-0.8877921170038902,A
170103040601,0.9048499169293791,-0.1538406927408983,C
170103041005,0.21406400809064507,1.5079334503672905,B
170200150601,0.6711451236624271,-1.9234161838558321,C
170200150504,0.6400352173950523,-0.19088188635976527,C
170200100402,0.20666146907024086,-0.07260231477837636,C
170200150502,0.6575240409001708,1.605612106652721,B
170103060104,0.4771601636894047,1.372165298552494,B
170103060201,0.3097709787543863,0.004571460615126423,B
170300010306,0.6704944679513574,-1.17606889735491,B
170200150602,0.15485562337562442,0.015603986865720213,B
170300010401,0.5240991001483053,-0.6644530901252321,C
170601090108,0.860087483888492,1.6480656652444514,B
170200150406,0.5196353534702212,1.8924895184367159,B
170103041102,0.17513284762389958,-0.7341941662782194,B
170601090203,0.8407722683623433,0.9710204599707836,B
170300010304,0.7726915068924427,-1.2490372572491024,C
170601090204,0.39685052586719394,0.420147444808637,C
170300010105,0.25504442444071174,0.6926001888148012,B
170103040603,0.175406230147928,0.035637170824109166,B
170103040605,0.33617772557772696,0.12272319921151564,C
170103040203,0.08804498729296029,1.452649812395314,B
170200130401,0.32574287964962423,-0.21243851316768672,A
170103040402,0.3413432030938566,-1.1825650550997289,B
170200130410,0.1830722987651825,2.399741136127985,B
170200100310,0.9032714408822358,0.02319298362266056,C
170601090202,0.5438345656730235,-0.46076572113936914,B
170200130305,0.34202521783299744,0.3072074728208755,B
170103041103,0.1553256798069924,-0.5595192912681719,B
170200150501,0.34433150780387223,-0.7878712190103502,C
170601090107,0.44429719843901694,0.3610753035700523,B
170200100404,0.8522526829037815,0.36973334609184877,B
170300010203,0.7241938393563032,-2.1766297946865647,C
170103040608,0.44086293829604983,0.9357024585969541,B
170200100309,0.30210210708901286,1.7283073299288958,B
170103040606,0.29865179117769003,0.40980875014612145,A
170200130505,0.1361804308835417,0.08605774334845864,B
170103040201,0.18856275104917586,1.9572162384539766,C
170200130302,0.5286894582677633,1.2846803123693082,B
170103041104,0.4900520839728415,0.5562437799454452,B
170103040609,0.41272119898349047,0.8581660886876182,B
170103041101,0.2768489131703973,-0.46413202708932655,A
170200150403,0.23854735027998686,0.10421333773131919,B
170601080604,0.9071514774113894,-0.13114554929476704,B
170200130301,0.36857371195219457,0.3397492627709334,A
170601080606,0.059542049653828144,0.31753027323085825,C
170200150404,0.07284991862252355,-2.8495407506553723,C
170200130207,0.6185024967417121,0.6293175546079974,C
170300010104,0.6614714891184121,1.0448083444117822,A
170200130405,0.02124203066341579,0.6533732938168038,C
170300010202,0.27425524266436696,2.0358884537901614,B
170103040602,0.01649056887254119,-0.5873779920722072,C
170103060202,0.9553748515900224,-1.278750011537628,C
170103060203,0.007014781702309847,-0.5281639992711253,C
170103040202,0.11422490980476141,-0.28113289061535285,A
170601080605,6.098791491240263e-4,0.9111668738371922,A
170200130805,0.2974072704091668,-1.1249721225643008,B
170103040401,0.5801651389338076,1.404382032895747,C
170103060205,0.059623110108077526,-0.8337503966029023,C
170200140204,0.5784274591132998,-0.3220265958539431,B
170200100313,0.22629000712186098,1.2980856076364442,C
170200130509,0.880633310880512,0.6331895884471586,A
170601080603,0.40326075511984527,2.403531345006891,A
170300010303,0.11909628938883543,1.4792723620653294,B
170200110501,0.9586724988184869,1.1896503109881214,B
170200120404,0.8427699531894177,1.2488354786734035,B
170200130408,0.952496521640569,0.9696935303684182,C
170601080602,0.7656486623454839,0.1774041202157785,C
170200120402,0.5110587941017002,0.9211395066631858,B
170103020103,0.658329913392663,-0.42312203711517976,A
170200130409,0.6509225247427821,0.8955480348800563,B
170200110502,0.5472230080049485,-0.4678710383878254,C
170200110603,0.11442933045327663,0.9680902514654198,A
170300010301,0.7441741528455168,1.8824366693532846,B
170200130404,0.9318078721407801,-1.3458379356273145,C
170200150402,0.8337062920909375,0.9549371811858764,B
170200120405,0.8936102271545678,-1.2478878253326144,C
170103060204,0.5108660403639078,0.3023084013212749,C
170103060208,0.6355454202275723,-0.9949315877282685,B
170200130804,0.8124826771672815,-0.3158742795036905,A
170200120403,0.0424778675660491,0.0887936260603854,C
